Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-3.194697,55.953992,3,02/06/2016,5,13:00,1,1,1,0,1
-3.255692,55.836821,3,02/06/2016,5,17:37,1,1,1,0,2
-3.184935,55.943752,3,02/06/2016,5,18:20,1,1,1,0,1
-2.873061,55.951478,3,03/06/2016,6,07:50,1,1,1,0,2
-3.539279,55.880203,3,03/06/2016,6,08:43,1,1,1,0,1
-2.9858,55.877585,2,03/06/2016,6,17:10,1,1,1,0,2
-3.182861,55.959767,2,04/06/2016,7,14:23,1,1,1,0,1
-3.180722,55.9579,2,04/06/2016,7,18:00,1,1,1,0,1
-3.117455,55.642182,1,04/06/2016,7,11:10,1,1,1,0,2
-3.288192,55.943165,3,04/06/2016,7,10:29,1,1,1,0,1
-3.047333,55.871434,3,04/06/2016,7,14:15,1,1,1,0,1
-3.1112,55.884433,2,05/06/2016,1,12:40,1,1,1,0,2
-3.253328,55.974166,3,06/06/2016,2,08:55,1,1,1,0,1
-3.269882,55.926732,3,06/06/2016,2,13:30,1,1,1,0,1
-3.086184,55.902322,3,06/06/2016,2,11:30,1,1,1,0,2
-3.373558,55.966415,1,06/06/2016,2,10:39,1,1,1,0,2
-3.048797,55.868825,3,06/06/2016,2,16:24,1,1,1,0,1
-3.282275,55.910905,3,06/06/2016,2,17:00,1,1,1,0,1
-3.115285,55.943774,3,06/06/2016,2,12:10,1,1,1,0,1
-3.396487,55.957118,3,06/06/2016,2,09:50,1,1,1,0,2
-3.194901,55.950216,3,06/06/2016,2,19:35,1,1,1,0,1
-3.168056,55.978778,3,03/06/2016,6,08:15,1,1,1,0,1
-3.22404,55.831632,3,06/06/2016,2,21:57,1,1,1,0,1
-3.311331,55.940855,3,06/06/2016,2,07:44,1,1,1,0,1
-3.273895,55.931992,3,07/06/2016,3,15:00,1,1,1,0,1
-3.247981,55.932527,2,07/06/2016,3,15:35,1,1,1,0,1
-3.50597,55.929913,3,06/06/2016,2,16:00,1,1,1,0,1
-3.507997,55.886053,2,06/06/2016,2,16:30,1,1,1,0,1
-3.052726,55.879969,2,31/05/2016,3,16:45,1,1,1,0,1
-3.281138,55.962289,3,24/05/2016,3,08:15,1,1,1,0,1
-3.192392,55.9311,3,08/06/2016,4,13:10,1,1,1,0,1
-3.206895,55.94965,3,07/06/2016,3,12:00,1,1,1,0,1
-3.194559,55.954712,3,07/06/2016,3,15:10,1,1,1,0,1
-3.060631,55.924209,3,09/06/2016,5,09:00,1,1,1,0,2
-3.264878,55.925435,3,09/06/2016,5,12:55,1,1,1,0,1
-3.505624,55.908997,3,09/06/2016,5,09:00,1,1,1,0,1
-3.289841,55.920504,3,09/06/2016,5,16:45,1,1,1,0,1
-3.443528,55.986724,3,10/06/2016,6,08:57,1,1,2,0,2
-3.127981,55.884775,3,10/06/2016,6,09:25,1,2,2,0,2
-3.174223,55.933701,3,07/06/2016,3,18:20,1,1,1,0,1
-3.269986,55.969054,1,10/06/2016,6,16:00,1,1,1,0,1
-3.162424,55.956637,2,10/06/2016,6,18:25,1,1,1,0,1
-3.073308,55.892452,3,10/06/2016,6,15:50,1,1,1,0,1
-2.943469,55.942612,3,06/06/2016,2,21:30,4,1,1,0,2
-3.19118,55.959417,2,11/06/2016,7,10:30,1,1,1,0,1
-3.1877,55.950375,3,12/06/2016,1,00:01,4,1,1,0,1
-3.20482,55.944728,3,12/06/2016,1,00:35,4,1,1,0,1
-3.284822,55.942931,3,12/06/2016,1,12:18,1,1,2,0,1
-3.083822,55.890446,2,12/06/2016,1,13:59,1,1,1,0,1
-3.252116,55.971393,3,12/06/2016,1,16:32,1,1,1,0,1
-3.225541,55.969099,3,11/06/2016,7,16:15,1,1,1,0,1
-3.251632,55.97625,3,12/06/2016,1,18:35,1,1,1,0,1
-3.515086,55.877196,3,05/06/2016,1,10:00,1,1,1,0,1
-3.17901,55.975349,3,12/06/2016,1,08:00,1,2,2,0,1
-3.167902,55.973657,3,12/06/2016,1,10:25,1,2,2,0,1
-3.115052,55.952402,3,13/06/2016,2,16:35,1,1,1,0,1
-3.141217,55.932663,3,14/06/2016,3,08:30,1,1,1,0,1
-3.072866,55.892663,3,11/06/2016,7,12:00,1,1,1,0,1
-3.13231,55.956557,3,14/06/2016,3,11:00,1,1,2,0,1
-3.277943,55.977148,3,14/06/2016,3,15:00,1,2,2,0,1
-3.249417,55.967197,3,14/06/2016,3,20:30,1,2,2,0,1
-3.20207,55.917977,2,15/06/2016,4,06:10,1,2,2,0,1
-3.094805,55.89548,3,15/06/2016,4,07:32,1,2,2,0,2
-3.452593,55.985638,3,15/06/2016,4,08:55,1,2,2,0,2
-3.247439,55.923124,3,28/05/2016,7,19:39,1,1,1,0,1
-2.836152,55.55246,3,14/06/2016,3,15:35,1,1,1,0,2
-3.21011,55.924368,2,14/06/2016,3,16:24,1,2,2,0,1
-3.160489,55.929428,3,14/06/2016,3,17:30,1,1,1,0,1
-3.548485,55.886962,2,15/06/2016,4,17:54,1,2,2,0,1
-2.974169,55.803735,2,15/06/2016,4,07:00,1,1,2,0,2
-3.227222,55.929051,3,16/06/2016,5,07:45,1,2,2,0,1
-3.463653,55.891818,3,16/06/2016,5,09:50,1,2,2,0,2
-3.217161,55.955299,3,15/06/2016,4,19:00,1,2,2,0,1
-3.268746,55.758581,1,16/06/2016,5,12:15,1,1,2,0,2
-3.215618,55.946958,3,15/06/2016,4,17:20,1,2,2,0,1
-3.212102,55.957416,3,15/06/2016,4,13:00,1,1,1,0,1
-3.3016,55.918044,3,17/06/2016,6,13:40,1,2,2,0,1
-3.123662,55.946636,3,17/03/2016,5,08:00,1,1,1,0,1
-3.530056,55.90299,3,17/06/2016,6,14:40,1,2,2,0,1
-2.961209,55.969746,3,18/06/2016,7,15:30,1,1,1,0,2
-3.056597,55.924163,3,18/06/2016,7,15:50,1,1,1,0,2
-3.196099,55.947508,3,17/06/2016,6,18:20,1,2,2,0,1
-3.30326,55.919823,3,18/06/2016,7,15:30,1,1,1,0,1
-3.176041,55.87268,3,18/06/2016,7,17:50,1,1,1,0,2
-3.303829,55.961548,3,11/05/2016,4,16:40,1,1,1,0,1
-3.193303,55.809613,3,19/06/2016,1,18:18,1,2,2,0,2
-2.900377,55.543864,3,16/06/2016,5,16:15,1,1,1,0,2
-3.091509,55.900002,3,12/06/2016,1,18:15,1,1,1,0,2
-3.184908,55.81062,3,01/06/2016,4,20:10,1,1,1,0,2
-2.923279,55.756657,2,20/06/2016,2,06:20,1,8,2,0,2
-3.279005,55.917023,2,18/06/2016,7,13:00,1,1,1,0,1
-3.23046,55.975655,3,20/06/2016,2,13:00,1,1,1,0,1
-3.200471,55.959417,3,20/06/2016,2,15:58,1,1,1,0,1
-3.078875,55.883319,3,20/06/2016,2,15:55,1,1,1,0,2
-3.312832,55.89528,2,20/06/2016,2,18:00,1,1,1,0,1
-3.175432,55.957771,3,20/06/2016,2,17:30,1,1,1,0,1
-3.16725,55.95731,3,20/06/2016,2,20:30,1,1,2,0,1
-3.114072,55.881999,3,22/06/2016,4,08:50,1,1,1,0,1
-3.200588,55.96319,3,21/06/2016,3,18:30,1,1,1,0,1
-3.115672,55.917712,2,21/06/2016,3,19:10,1,1,1,0,2
-3.406367,55.95661,3,22/06/2016,4,07:30,1,1,1,0,2
-3.154887,55.907915,3,20/06/2016,2,17:15,1,1,1,0,1
-3.09757,55.871634,3,20/06/2016,2,15:55,1,1,1,0,1
-3.235489,55.967517,3,22/06/2016,4,11:15,1,1,1,0,1
-3.283307,55.9407,3,23/06/2016,5,08:00,1,1,1,0,1
-3.312047,55.924133,3,20/06/2016,2,10:10,1,1,1,0,2
-3.033844,55.936945,3,23/06/2016,5,18:00,1,1,1,0,1
-3.222945,55.955871,3,17/06/2016,6,14:00,1,2,2,0,1
-3.034633,55.945528,3,24/06/2016,6,15:20,1,1,1,0,1
-2.844931,55.55825,2,24/06/2016,6,11:23,1,1,2,0,2
-3.209735,55.943152,3,24/06/2016,6,17:44,1,1,1,0,1
-3.373635,55.98214,3,24/06/2016,6,15:15,1,1,1,0,2
-3.195776,55.947422,3,24/06/2016,6,19:30,1,1,1,0,1
-3.227785,55.943827,3,24/03/2016,5,13:00,1,1,2,0,1
-3.499158,55.93297,3,24/06/2016,6,08:05,1,1,1,0,1
-3.3013,55.971153,3,25/06/2016,7,14:35,1,1,1,0,1
-3.205247,55.901772,3,24/06/2016,6,14:00,1,1,1,0,1
-3.049274,55.882371,3,26/06/2016,1,16:45,1,2,2,0,1
-3.223755,55.85507,3,25/06/2016,7,12:30,1,1,1,0,2
-3.184424,55.958494,3,26/06/2016,1,13:45,1,1,1,0,1
-3.151658,55.960871,3,27/06/2016,2,14:35,1,1,1,0,1
-3.506318,55.9298,3,27/06/2016,2,07:30,1,1,1,0,1
-2.886159,55.613491,1,27/06/2016,2,19:00,1,1,1,0,2
-3.29466,55.947941,3,27/06/2016,2,17:53,1,1,1,0,1
-3.207927,55.957098,3,26/06/2016,1,15:00,1,1,2,0,1
-3.561041,55.856807,2,28/06/2016,3,13:00,1,1,1,0,2
-3.001707,55.895706,3,26/06/2016,1,12:45,1,1,1,0,2
-3.402929,55.939055,3,25/06/2016,7,08:01,1,2,2,0,2
-3.093793,55.897601,3,28/06/2016,3,17:30,1,2,2,0,2
-3.102549,55.940743,3,28/06/2016,3,21:05,1,2,2,0,1
-2.980304,55.62868,3,28/06/2016,3,18:30,1,1,2,0,2
-3.124967,55.957433,3,29/06/2016,4,16:38,1,1,2,0,1
-3.125221,55.938561,2,29/06/2016,4,18:05,1,1,1,0,1
-3.158078,55.884541,2,25/06/2016,7,14:30,1,1,1,0,2
-3.202426,55.960476,3,29/06/2016,4,17:45,1,1,1,0,1
-3.209234,55.927072,3,17/06/2016,6,21:30,1,1,1,0,1
-3.201734,55.963987,3,29/06/2016,4,21:43,4,1,1,0,1
-2.869357,55.650579,2,29/06/2016,4,10:00,1,1,1,0,2
-3.269379,55.965196,3,30/06/2016,5,20:15,1,4,1,0,1
-3.241994,55.945527,3,29/06/2016,4,22:40,4,1,1,0,1
-3.24264,55.97068,2,30/06/2016,5,17:00,1,1,1,0,1
-2.819066,55.904694,3,19/05/2016,5,19:15,1,1,1,0,2
-2.995504,55.889521,3,24/06/2016,6,13:40,1,1,1,0,2
-3.184504,55.945374,2,01/07/2016,6,11:15,1,1,1,0,1
-3.216238,55.941201,3,01/07/2016,6,17:44,1,1,1,0,1
-3.202341,55.942236,2,23/06/2016,5,17:30,1,1,1,0,1
-3.401754,55.939769,3,01/07/2016,6,17:55,1,1,1,0,2
-3.134782,55.933747,3,30/06/2016,5,18:00,1,1,1,0,1
-3.043404,55.94479,3,02/07/2016,7,13:45,1,1,1,0,1
-3.183604,55.957873,3,02/07/2016,7,20:23,1,1,1,0,1
-3.223376,55.939064,3,01/07/2016,6,19:40,1,1,1,0,1
-3.226395,55.958622,3,02/07/2016,7,16:20,1,1,2,0,1
-3.078068,55.872651,3,23/06/2016,5,08:30,1,1,1,0,1
-3.458246,55.982947,2,30/06/2016,5,10:18,1,1,1,0,2
-3.244432,55.976593,3,02/07/2016,7,14:00,1,1,1,0,1
-3.291804,55.922263,3,02/07/2016,7,03:50,1,1,1,0,1
-2.84636,55.816794,3,22/06/2016,4,12:50,1,1,1,0,2
-3.052491,55.896658,3,03/07/2016,1,17:20,1,1,1,0,1
-3.241696,55.956223,3,03/07/2016,1,16:43,1,1,1,0,1
-3.048522,55.894769,2,30/06/2016,5,21:00,1,1,1,0,1
-3.277384,55.921263,2,04/07/2016,2,14:48,1,2,2,0,1
-3.114567,55.935513,3,04/07/2016,2,14:15,1,2,2,0,1
-3.282731,55.962003,2,04/07/2016,2,14:27,1,2,2,0,1
-3.539427,55.89403,3,04/07/2016,2,11:50,1,2,2,0,1
-3.014342,55.942346,3,05/07/2016,3,08:19,1,1,2,0,1
-3.180042,55.96186,3,30/06/2016,5,09:15,1,1,1,0,1
-3.144041,55.957887,3,29/06/2016,4,11:20,1,1,2,0,1
-3.131932,55.943622,3,06/07/2016,4,07:47,1,1,1,0,1
-3.069464,55.944521,3,05/07/2016,3,07:30,1,1,1,0,1
-3.178924,55.934061,3,30/06/2016,5,16:05,1,1,1,0,1
-3.392408,55.689621,3,06/07/2016,4,15:00,1,2,2,0,2
-3.093491,55.948821,3,06/07/2016,4,19:05,1,1,1,0,1
-3.312837,55.961686,2,06/07/2016,4,14:37,1,2,2,0,1
-3.231099,55.899899,3,07/07/2016,5,06:30,1,1,1,0,1
-3.420581,55.955459,2,07/07/2016,5,23:32,6,2,2,0,2
-3.138698,55.928643,3,08/07/2016,6,09:00,1,1,2,0,2
-3.062994,55.913505,1,08/07/2016,6,03:10,7,2,2,0,2
-3.115362,55.940897,3,07/07/2016,5,15:10,1,1,1,0,1
-3.053954,55.623388,3,08/07/2016,6,16:20,1,1,1,0,2
-3.316167,55.922921,3,08/07/2016,6,15:55,1,1,1,0,2
-3.240229,55.915352,3,08/07/2016,6,19:00,1,1,1,0,1
-3.240223,55.915173,3,08/07/2016,6,17:32,1,1,1,0,1
-3.400605,55.938973,3,07/07/2016,5,18:00,1,1,1,0,2
-3.172469,55.955104,3,08/07/2016,6,18:57,1,1,1,0,1
-3.209646,55.930034,3,05/07/2016,3,08:15,1,1,1,0,1
-3.005636,55.9431,3,10/07/2016,1,10:15,1,1,1,0,1
-3.172349,55.956453,3,10/07/2016,1,17:10,1,1,1,0,1
-3.223536,55.939062,3,10/07/2016,1,15:30,1,1,1,0,1
-3.509899,55.983583,3,12/07/2016,3,02:43,6,1,1,0,2
-3.511025,55.876742,3,12/07/2016,3,08:20,1,1,1,0,1
-3.292735,55.940152,3,11/07/2016,2,17:48,1,1,1,0,1
-3.091579,55.900217,3,12/07/2016,3,15:30,1,1,1,0,2
-3.17214,55.970742,2,13/07/2016,4,11:07,1,1,1,0,1
-3.281449,55.942607,3,11/07/2016,2,14:45,1,1,1,0,1
-3.243909,55.945328,3,13/07/2016,4,16:40,1,1,1,0,1
-3.201316,55.960846,3,13/07/2016,4,03:00,5,1,1,0,1
-3.182002,55.942073,3,11/07/2016,2,18:50,1,9,1,0,1
-3.151862,55.903002,2,14/07/2016,5,14:52,1,1,1,0,1
-3.253532,55.930943,3,14/07/2016,5,16:53,1,1,1,0,1
-3.179731,55.939534,2,13/07/2016,4,13:14,4,1,1,0,1
-3.312956,55.941556,3,15/07/2016,6,14:05,1,2,2,0,1
-3.18592,55.811356,3,15/07/2016,6,12:55,1,2,2,0,2
-3.185355,55.957496,2,15/07/2016,6,15:50,1,2,2,0,1
-2.956701,55.944846,2,11/07/2016,2,18:00,1,1,1,0,2
-3.012475,55.939504,3,11/07/2016,2,11:15,1,4,1,0,1
-3.188724,55.952432,3,15/07/2016,6,14:20,1,1,1,0,1
-3.121604,55.951893,3,16/07/2016,7,14:15,1,1,1,0,1
-3.219426,55.945842,3,16/07/2016,7,17:45,1,1,1,0,1
-3.183018,55.949162,3,11/07/2016,2,07:00,1,2,2,0,1
-3.461928,55.935242,3,17/07/2016,1,02:00,4,1,2,0,1
-3.305271,55.960598,3,14/07/2016,5,17:00,1,1,1,0,1
-3.513594,55.899644,3,17/07/2016,1,19:15,1,1,1,0,1
-2.966786,55.95502,3,18/07/2016,2,09:30,1,1,1,0,2
-3.192229,55.931012,3,19/07/2016,3,15:20,1,1,1,0,1
-3.11514,55.938743,3,20/07/2016,4,08:00,1,2,2,0,1
-3.563461,55.91028,3,02/07/2016,7,22:38,6,1,1,0,1
-3.268339,55.933397,3,19/07/2016,3,14:00,1,1,1,0,1
-3.45942,55.923877,3,21/07/2016,5,07:25,1,1,1,0,2
-3.335052,55.936916,3,19/07/2016,3,15:23,1,1,1,0,2
-3.527282,55.892627,2,15/07/2016,6,13:30,1,2,2,0,1
-2.946399,55.940002,3,20/07/2016,4,13:30,1,1,1,0,2
-3.479572,55.892859,3,21/07/2016,5,06:20,1,1,1,0,2
-3.555968,55.858587,3,06/06/2016,2,08:20,1,1,1,0,2
-3.25668,55.934235,3,21/07/2016,5,18:55,1,1,1,0,1
-3.200409,55.941895,3,21/07/2016,5,18:15,1,1,1,0,1
-3.191305,55.947824,3,21/07/2016,5,09:00,1,1,1,0,1
-3.214929,55.930072,3,22/07/2016,6,10:45,1,1,1,0,1
-2.843658,55.8667,3,22/07/2016,6,12:25,1,1,1,0,2
-3.294422,55.933126,3,21/07/2016,5,17:05,1,1,1,0,1
-3.196906,55.952892,3,22/07/2016,6,13:15,1,1,1,0,1
-3.122596,55.896497,3,03/04/2016,1,23:30,6,1,1,0,2
-3.304,55.927543,3,22/07/2016,6,18:10,1,1,2,0,1
-3.159275,55.969156,3,22/07/2016,6,23:07,4,1,2,0,1
-3.124212,55.931382,3,22/07/2016,6,23:09,4,1,1,0,1
-2.863108,55.825753,2,23/07/2016,7,13:25,1,1,1,0,2
-3.22514,55.969597,3,23/07/2016,7,16:20,1,1,1,0,1
-3.159961,55.901039,3,23/07/2016,7,17:36,6,1,1,0,1
-3.280687,55.943783,2,23/07/2016,7,14:43,1,1,1,0,1
-3.404481,55.984129,3,23/07/2016,7,16:15,1,1,1,0,2
-3.198253,55.955035,3,24/07/2016,1,14:17,1,2,2,0,1
-3.551179,55.886757,3,24/07/2016,1,14:12,1,2,2,0,2
-3.27233,55.96238,3,24/07/2016,1,14:32,1,2,2,0,1
-3.18651,55.94814,3,23/07/2016,7,22:30,4,1,1,0,1
-3.557771,55.885676,3,25/07/2016,2,10:25,1,2,2,0,2
-3.147262,55.904303,3,25/07/2016,2,14:05,1,1,1,0,1
-3.170509,55.964467,3,20/07/2016,4,09:45,1,2,2,0,1
-2.921942,55.940897,3,25/07/2016,2,22:40,6,1,1,0,2
-3.097117,55.513019,3,26/07/2016,3,12:00,1,1,1,0,2
-3.21283,55.91922,3,02/07/2016,7,16:10,1,1,1,0,1
-3.502571,55.930987,3,26/07/2016,3,10:40,1,1,1,0,1
-3.501896,55.892041,3,21/07/2016,5,04:30,1,1,1,0,1
-3.314905,55.923474,2,26/07/2016,3,07:40,1,1,1,0,2
-3.314905,55.923474,3,26/07/2016,3,08:40,1,1,1,0,2
-3.291822,55.918479,3,27/07/2016,4,08:00,1,1,1,0,1
-3.277761,55.908409,3,27/07/2016,4,07:12,1,1,2,0,1
-3.295337,55.960523,3,27/07/2016,4,10:25,1,1,1,0,1
-3.119775,55.949573,3,27/07/2016,4,17:00,1,1,1,0,1
-3.168057,55.877716,3,26/07/2016,3,15:20,1,1,1,0,2
-3.179353,55.939223,2,27/07/2016,4,13:45,1,1,1,0,1
-3.272122,55.936503,3,28/07/2016,5,20:00,1,1,1,0,1
-3.046347,55.925679,3,28/07/2016,5,15:59,1,1,1,0,2
-3.105907,55.946194,3,29/07/2016,6,15:25,1,1,1,0,1
-3.268231,55.90069,3,29/07/2016,6,14:00,1,1,1,0,1
-3.17989,55.962132,3,29/07/2016,6,13:35,1,1,1,0,1
-3.197673,55.951806,3,28/07/2016,5,17:00,1,1,1,0,1
-3.173894,55.968344,3,25/06/2016,7,18:15,1,1,1,0,1
-3.1932,55.926151,3,30/07/2016,7,00:15,4,1,1,0,1
-3.260055,55.929708,3,29/07/2016,6,11:50,1,1,1,0,1
-3.280649,55.942615,3,26/07/2016,3,20:45,1,2,2,0,1
-3.056489,55.895482,2,30/07/2016,7,11:50,1,1,1,0,1
-3.129473,55.947149,2,30/07/2016,7,13:15,1,1,1,0,1
-3.183834,55.891916,2,30/07/2016,7,13:00,1,1,1,0,2
-3.40461,55.952317,3,30/07/2016,7,01:40,4,1,1,0,2
-3.300722,55.920479,3,31/07/2016,1,20:30,1,1,1,0,1
-3.314908,55.923564,3,28/07/2016,5,11:55,1,1,1,0,2
-3.553136,55.840884,2,30/07/2016,7,20:00,1,1,1,0,2
-3.249369,55.960728,3,31/07/2016,1,20:00,1,1,1,0,1
-3.226553,55.958531,3,31/07/2016,1,10:50,1,1,1,0,1
-3.305419,55.941187,2,01/08/2016,2,07:58,1,1,1,0,1
-3.198948,55.951614,3,01/08/2016,2,12:30,1,1,1,0,1
-3.514531,55.898653,3,31/07/2016,1,15:30,1,1,1,0,1
-3.175735,55.973044,3,01/08/2016,2,13:00,1,1,1,0,1
-3.199586,55.925639,2,29/07/2016,6,18:00,1,1,1,0,1
-3.209492,55.925093,3,01/08/2016,2,14:55,1,1,1,0,1
-3.220544,55.945741,3,01/08/2016,2,09:00,1,1,1,0,1
-3.311238,55.923872,3,01/08/2016,2,12:00,1,1,1,0,2
-3.29473,55.932763,3,01/08/2016,2,19:00,1,1,1,0,1
-3.414576,55.926952,3,03/08/2016,4,03:56,6,1,2,0,2
-2.855906,55.952776,2,02/08/2016,3,13:37,1,1,1,0,2
-3.068214,55.892119,3,08/05/2016,1,03:00,4,1,1,0,1
-3.445354,55.884801,3,24/07/2016,1,00:40,6,1,1,0,2
-3.204438,55.899407,3,09/06/2016,5,08:00,1,1,1,0,1
-3.389136,55.989784,2,22/07/2016,6,13:45,1,1,1,0,2
-2.939148,55.96253,3,03/08/2016,4,17:05,1,1,1,0,2
-3.052463,55.878525,3,04/08/2016,5,00:50,4,1,2,0,1
-3.256069,55.930198,3,04/08/2016,5,08:25,1,1,1,0,1
-3.192892,55.973418,3,03/08/2016,4,16:20,1,1,1,0,1
-3.19139,55.945397,3,04/08/2016,5,11:40,1,1,1,0,1
-3.12508,55.93371,3,04/08/2016,5,18:45,1,1,1,0,1
-2.840603,55.547838,3,29/07/2016,6,14:30,1,1,1,0,2
-3.526519,55.920035,3,04/08/2016,5,08:30,1,1,1,0,2
-3.232483,55.963684,3,05/08/2016,6,11:00,1,1,1,0,1
-3.206119,55.950466,3,05/08/2016,6,16:00,1,1,1,0,1
-2.997032,55.891126,1,05/08/2016,6,16:18,1,1,1,0,2
-3.255183,55.907743,2,05/08/2016,6,19:50,1,2,2,0,1
-3.191939,55.95285,3,06/08/2016,7,12:00,1,1,1,0,1
-3.06749,55.943784,3,04/08/2016,5,16:05,1,1,1,0,1
-3.229707,55.982222,3,06/08/2016,7,17:30,1,1,1,0,1
-3.187308,55.948043,3,07/08/2016,1,04:15,4,4,1,0,1
-3.12339,55.958257,3,06/08/2016,7,13:45,1,1,1,0,1
-2.865656,55.949752,3,29/07/2016,6,07:30,1,1,1,0,2
-3.114564,55.935423,3,08/08/2016,2,12:20,1,1,1,0,1
-3.130749,55.946957,3,20/07/2016,4,13:30,1,1,1,0,1
-3.389863,55.901875,2,07/08/2016,1,18:20,1,5,2,0,2
-3.320895,55.939584,3,06/08/2016,7,16:45,1,1,1,0,1
-3.069131,55.892318,3,05/08/2016,6,22:39,5,1,1,0,1
-3.180997,55.951158,3,09/08/2016,3,14:15,1,8,1,0,1
-3.157689,55.910675,3,09/08/2016,3,20:32,1,1,1,0,1
-3.198238,55.980465,2,10/08/2016,4,14:50,1,2,2,0,1
-3.229323,55.899377,3,10/08/2016,4,08:45,1,1,1,0,2
-3.201045,55.895163,3,10/08/2016,4,09:05,1,1,1,0,1
-3.18839,55.951986,2,10/08/2016,4,19:00,1,2,2,0,1
-3.314397,55.917908,3,10/08/2016,4,19:00,1,2,2,0,2
-3.101092,55.642231,3,10/08/2016,4,18:24,1,2,2,0,2
-3.170509,55.964467,3,11/08/2016,5,07:50,1,2,2,0,1
-3.192638,55.949519,2,11/08/2016,5,09:24,1,2,2,0,1
-3.251155,55.931686,3,11/08/2016,5,06:15,1,2,2,0,1
-3.243956,55.926817,3,11/08/2016,5,12:00,1,2,2,0,1
-3.31253,55.924218,3,11/08/2016,5,09:40,1,2,2,0,2
-3.199129,55.945017,2,09/07/2016,7,10:10,1,1,1,0,1
-3.233607,55.968794,3,12/08/2016,6,02:00,4,1,1,0,1
-3.184736,55.958221,3,11/08/2016,5,22:05,4,1,2,0,1
-3.072502,55.615822,2,11/08/2016,5,11:50,1,2,2,0,2
-3.222752,55.980224,3,12/08/2016,6,13:28,1,1,1,0,1
-3.20637,55.948217,3,11/08/2016,5,15:45,1,9,1,0,1
-3.139139,55.932773,3,12/08/2016,6,10:00,1,1,1,0,1
-3.181639,55.945941,2,12/08/2016,6,13:30,1,4,1,0,1
-3.111834,55.929518,2,12/08/2016,6,19:15,1,2,2,0,2
-3.185664,55.957134,3,13/08/2016,7,09:10,1,1,1,0,1
-3.529348,55.904095,3,12/08/2016,6,15:10,1,2,2,0,1
-3.18701,55.948764,3,13/08/2016,7,13:30,1,8,1,0,1
-3.10145,55.642533,3,12/08/2016,6,18:45,1,2,2,0,2
-3.295214,55.942463,3,11/08/2016,5,11:42,1,1,1,0,1
-3.319321,55.92154,3,13/08/2016,7,18:15,1,1,1,0,2
-3.222663,55.941856,3,13/08/2016,7,11:50,1,1,1,0,1
-3.193623,55.945106,3,13/08/2016,7,13:25,1,1,1,0,1
-3.550985,55.860654,3,14/08/2016,1,15:00,1,1,1,0,2
-3.105418,55.511983,2,14/08/2016,1,13:33,1,4,1,0,2
-3.155268,55.899196,3,15/08/2016,2,09:40,1,1,1,0,1
-3.17901,55.975349,3,15/08/2016,2,10:25,1,1,1,0,1
-3.257228,55.906644,3,15/08/2016,2,11:30,1,1,1,0,1
-3.192458,55.948892,3,15/08/2016,2,13:05,1,1,1,0,1
-2.887066,55.99316,3,11/08/2016,5,19:44,1,2,2,0,2
-3.2797,55.962394,3,16/08/2016,3,08:50,1,1,1,0,1
-3.168337,55.934925,3,10/08/2016,4,15:15,1,2,2,0,1
-3.303882,55.919278,3,16/08/2016,3,16:25,1,1,1,0,2
-3.211204,55.933792,3,16/08/2016,3,22:30,1,1,1,0,1
-3.356637,55.881147,3,17/08/2016,4,07:00,1,7,1,0,2
-3.009123,55.941103,3,17/08/2016,4,09:39,1,1,1,0,1
-3.18316,55.969558,3,16/08/2016,3,20:00,1,1,1,0,1
-3.196505,55.88535,3,17/08/2016,4,17:30,1,1,1,0,2
-3.20056,55.962291,3,17/08/2016,4,12:00,1,1,1,0,1
-3.067554,55.868088,3,16/08/2016,3,15:50,1,1,1,0,1
-3.29562,55.949827,3,16/08/2016,3,08:05,1,1,1,0,1
-3.172401,55.963461,3,08/08/2016,2,08:45,1,1,1,0,1
-2.861498,55.911764,3,17/08/2016,4,02:00,6,1,1,0,2
-3.196979,55.944894,3,17/08/2016,4,13:05,1,1,1,0,1
-3.209424,55.928059,3,18/08/2016,5,14:25,1,1,1,0,1
-3.2216,55.785873,3,18/08/2016,5,17:15,1,1,1,0,2
-3.052944,55.62363,3,19/08/2016,6,01:20,1,1,1,0,2
-3.294232,55.932229,3,19/08/2016,6,21:00,5,1,2,0,1
-3.518684,55.91652,3,20/08/2016,7,05:35,1,1,2,0,1
-3.221094,55.94286,2,20/08/2016,7,09:54,1,1,1,0,1
-3.29059,55.94305,3,19/08/2016,6,16:50,1,2,2,0,1
-3.220918,55.96272,3,21/08/2016,1,12:20,1,1,1,0,1
-3.247189,55.947721,3,21/08/2016,1,09:30,1,1,1,0,1
-3.173145,55.932993,3,20/08/2016,7,13:30,1,2,2,0,1
-3.095551,55.915161,3,21/08/2016,1,18:30,1,1,1,0,2
-3.179511,55.939132,3,17/08/2016,4,18:00,1,1,1,0,1
-3.185414,55.948959,3,22/08/2016,2,08:50,1,2,2,0,1
-3.162636,55.889395,2,21/08/2016,1,18:51,1,1,1,0,2
-3.47429,55.945428,2,22/08/2016,2,19:33,1,1,1,0,2
-3.15696,55.966752,2,23/08/2016,3,09:00,1,1,1,0,1
-3.188381,55.951716,3,17/08/2016,4,22:43,4,1,1,0,1
-3.22333,55.94574,2,22/08/2016,2,18:02,1,1,1,0,1
-3.182163,55.947373,3,22/08/2016,2,17:20,1,1,1,0,1
